[1, 0, 0, 118, 37, 0]
[1, 0, 0, 118, 50, 0]
[1, 0, 0, 118, 38, 0]
[1, 0, 0, 118, 39, 0]
[1, 0, 0, 118, 51, 0]
[1, 0, 0, 118, 40, 0]
[1, 0, 0, 118, 41, 0]
[1, 0, 0, 118, 52, 0]
[1, 0, 0, 118, 42, 0]
[1, 0, 0, 118, 43, 0]
[1, 0, 0, 118, 53, 0]
[1, 0, 0, 118, 44, 0]
[1, 0, 0, 118, 45, 0]
[1, 0, 0, 118, 54, 0]
[1, 0, 0, 118, 46, 0]
[1, 0, 0, 118, 47, 0]
[1, 0, 0, 118, 55, 0]
[1, 0, 0, 118, 56, 0]
[1, 0, 0, 118, 57, 0]
[1, 0, 0, 118, 58, 0]
[1, 0, 0, 118, 59, 0]
[1, 0, 0, 118, 60, 0]
[1, 0, 0, 118, 61, 0]
[1, 0, 0, 118, 62, 0]
[1, 0, 0, 118, 63, 0]
[1, 0, 0, 119, 0, 16]
[1, 0, 0, 119, 16, 16]
[1, 0, 0, 119, 1, 16]
[1, 0, 0, 119, 2, 16]
[1, 0, 0, 119, 17, 16]
[1, 0, 0, 119, 3, 16]
[1, 0, 0, 119, 4, 16]
[1, 0, 0, 119, 18, 16]
[1, 0, 0, 119, 5, 16]
[1, 0, 0, 119, 6, 16]
[1, 0, 0, 119, 19, 16]
[1, 0, 0, 119, 7, 16]
[1, 0, 0, 119, 8, 16]
[1, 0, 0, 119, 20, 16]
[1, 0, 0, 119, 9, 16]
[1, 0, 0, 119, 10, 16]
[1, 0, 0, 119, 21, 16]
[1, 0, 0, 119, 11, 16]
[1, 0, 0, 119, 12, 16]
[1, 0, 0, 119, 22, 16]
[1, 0, 0, 119, 13, 16]
[1, 0, 0, 119, 14, 16]
[1, 0, 0, 119, 23, 16]
[1, 0, 0, 119, 15, 16]
[1, 0, 0, 119, 24, 16]
[1, 0, 0, 119, 25, 16]
[1, 0, 0, 119, 26, 16]
[1, 0, 0, 119, 27, 16]
[1, 0, 0, 119, 28, 16]
[1, 0, 0, 119, 29, 16]
[1, 0, 0, 119, 30, 16]
[1, 0, 0, 119, 31, 16]
[1, 0, 0, 119, 32, 16]
[1, 0, 0, 119, 33, 16]
[1, 0, 0, 119, 48, 16]
[1, 0, 0, 119, 34, 16]
[1, 0, 0, 119, 35, 16]
[1, 0, 0, 119, 49, 16]
[1, 0, 0, 119, 36, 16]
[1, 0, 0, 119, 37, 16]
[1, 0, 0, 119, 50, 16]
[1, 0, 0, 119, 38, 16]
[1, 0, 0, 119, 39, 16]
[1, 0, 0, 119, 51, 16]
[1, 0, 0, 119, 40, 16]
[1, 0, 0, 119, 41, 16]
[1, 0, 0, 119, 52, 16]
[1, 0, 0, 119, 42, 16]
[1, 0, 0, 119, 43, 16]
[1, 0, 0, 119, 53, 16]
[1, 0, 0, 119, 44, 16]
[1, 0, 0, 119, 45, 16]
[1, 0, 0, 119, 54, 16]
[1, 0, 0, 119, 46, 16]
[1, 0, 0, 119, 47, 16]
[1, 0, 0, 119, 55, 16]
[1, 0, 0, 119, 56, 16]
[1, 0, 0, 119, 57, 16]
[1, 0, 0, 119, 58, 16]
[1, 0, 0, 119, 59, 16]
[1, 0, 0, 119, 60, 16]
[1, 0, 0, 119, 61, 16]
[1, 0, 0, 119, 62, 16]
[1, 0, 0, 119, 63, 16]
[1, 0, 0, 120, 0, 15]
[1, 0, 0, 120, 16, 15]
[1, 0, 0, 120, 1, 15]
[1, 0, 0, 120, 2, 15]
[1, 0, 0, 120, 17, 15]
[1, 0, 0, 120, 3, 15]
[1, 0, 0, 120, 4, 15]
[1, 0, 0, 120, 18, 15]
[1, 0, 0, 120, 5, 15]
[1, 0, 0, 120, 6, 15]
[1, 0, 0, 120, 19, 15]
[1, 0, 0, 120, 7, 15]
[1, 0, 0, 120, 8, 15]
[1, 0, 0, 120, 20, 15]
[1, 0, 0, 120, 9, 15]
[1, 0, 0, 120, 10, 15]
[1, 0, 0, 120, 21, 15]
[1, 0, 0, 120, 11, 15]
[1, 0, 0, 120, 12, 15]
[1, 0, 0, 120, 22, 15]
[1, 0, 0, 120, 13, 15]
[1, 0, 0, 120, 14, 15]
[1, 0, 0, 120, 23, 15]
[1, 0, 0, 120, 15, 15]
[1, 0, 0, 120, 24, 15]
[1, 0, 0, 120, 25, 15]
[1, 0, 0, 120, 26, 15]
[1, 0, 0, 120, 27, 15]
[1, 0, 0, 120, 28, 15]
[1, 0, 0, 120, 29, 15]
[1, 0, 0, 120, 30, 15]
[1, 0, 0, 120, 31, 15]
[1, 0, 0, 120, 32, 15]
[1, 0, 0, 120, 33, 15]
[1, 0, 0, 120, 34, 15]
[1, 0, 0, 120, 35, 15]
[1, 0, 0, 120, 36, 15]
[1, 0, 0, 120, 37, 15]
[1, 0, 0, 120, 38, 15]
[1, 0, 0, 120, 39, 15]
[1, 0, 0, 120, 40, 15]
[1, 0, 0, 120, 41, 15]
[1, 0, 0, 120, 48, 15]
[1, 0, 0, 120, 42, 15]
[1, 0, 0, 120, 43, 15]
[1, 0, 0, 120, 49, 15]
[1, 0, 0, 120, 44, 15]
[1, 0, 0, 120, 45, 15]
[1, 0, 0, 120, 50, 15]
[1, 0, 0, 120, 46, 15]
[1, 0, 0, 120, 47, 15]
[1, 0, 0, 120, 51, 15]
[1, 0, 0, 120, 52, 15]
[1, 0, 0, 120, 53, 15]
[1, 0, 0, 120, 54, 15]
[1, 0, 0, 120, 55, 15]
[1, 0, 0, 120, 56, 15]
[1, 0, 0, 120, 57, 15]
[1, 0, 0, 120, 58, 15]
[1, 0, 0, 120, 59, 15]
[1, 0, 0, 120, 60, 15]
[1, 0, 0, 120, 61, 15]
[1, 0, 0, 120, 62, 15]
[1, 0, 0, 120, 63, 15]
[1, 0, 0, 121, 0, 14]
[1, 0, 0, 121, 16, 14]
[1, 0, 0, 121, 1, 14]
[1, 0, 0, 121, 2, 14]
[1, 0, 0, 121, 17, 14]
[1, 0, 0, 121, 3, 14]
[1, 0, 0, 121, 4, 14]
[1, 0, 0, 121, 18, 14]
[1, 0, 0, 121, 5, 14]
[1, 0, 0, 121, 6, 14]
[1, 0, 0, 121, 19, 14]
[1, 0, 0, 121, 7, 14]
[1, 0, 0, 121, 8, 14]
[1, 0, 0, 121, 20, 14]
[1, 0, 0, 121, 9, 14]
[1, 0, 0, 121, 10, 14]
[1, 0, 0, 121, 21, 14]
[1, 0, 0, 121, 11, 14]
[1, 0, 0, 121, 12, 14]
[1, 0, 0, 121, 22, 14]
[1, 0, 0, 121, 13, 14]
[1, 0, 0, 121, 14, 14]
[1, 0, 0, 121, 23, 14]
[1, 0, 0, 121, 15, 14]
[1, 0, 0, 121, 24, 14]
[1, 0, 0, 121, 25, 14]
[1, 0, 0, 121, 26, 14]
[1, 0, 0, 121, 27, 14]
[1, 0, 0, 121, 28, 14]
[1, 0, 0, 121, 29, 14]
[1, 0, 0, 121, 30, 14]
[1, 0, 0, 121, 31, 14]
[1, 0, 0, 121, 32, 14]
[1, 0, 0, 121, 33, 14]
[1, 0, 0, 121, 48, 14]
[1, 0, 0, 121, 34, 14]
[1, 0, 0, 121, 35, 14]
[1, 0, 0, 121, 49, 14]
[1, 0, 0, 121, 36, 14]
[1, 0, 0, 121, 37, 14]
[1, 0, 0, 121, 50, 14]
[1, 0, 0, 121, 38, 14]
[1, 0, 0, 121, 39, 14]
[1, 0, 0, 121, 51, 14]
[1, 0, 0, 121, 40, 14]
[1, 0, 0, 121, 41, 14]
[1, 0, 0, 121, 52, 14]
[1, 0, 0, 121, 42, 14]
[1, 0, 0, 121, 43, 14]
[1, 0, 0, 121, 53, 14]
[1, 0, 0, 121, 44, 14]
[1, 0, 0, 121, 45, 14]
[1, 0, 0, 121, 54, 14]
[1, 0, 0, 121, 46, 14]
[1, 0, 0, 121, 47, 14]
[1, 0, 0, 121, 55, 14]
[1, 0, 0, 121, 56, 14]
[1, 0, 0, 121, 57, 14]
[1, 0, 0, 121, 58, 14]
[1, 0, 0, 121, 59, 14]
[1, 0, 0, 121, 60, 14]
[1, 0, 0, 121, 61, 14]
[1, 0, 0, 121, 62, 14]
[1, 0, 0, 121, 63, 14]
[1, 0, 0, 122, 0, 13]
[1, 0, 0, 122, 16, 13]
[1, 0, 0, 122, 1, 13]
[1, 0, 0, 122, 2, 13]
[1, 0, 0, 122, 17, 13]
[1, 0, 0, 122, 3, 13]
[1, 0, 0, 122, 4, 13]
[1, 0, 0, 122, 18, 13]
[1, 0, 0, 122, 5, 13]
[1, 0, 0, 122, 6, 13]
[1, 0, 0, 122, 19, 13]
[1, 0, 0, 122, 7, 13]
[1, 0, 0, 122, 8, 13]
[1, 0, 0, 122, 20, 13]
[1, 0, 0, 122, 9, 13]
[1, 0, 0, 122, 10, 13]
[1, 0, 0, 122, 21, 13]
[1, 0, 0, 122, 11, 13]
[1, 0, 0, 122, 12, 13]
[1, 0, 0, 122, 22, 13]
[1, 0, 0, 122, 13, 13]
[1, 0, 0, 122, 14, 13]
[1, 0, 0, 122, 23, 13]
[1, 0, 0, 122, 15, 13]
[1, 0, 0, 122, 24, 13]
[1, 0, 0, 122, 25, 13]
[1, 0, 0, 122, 26, 13]
[1, 0, 0, 122, 27, 13]
[1, 0, 0, 122, 28, 13]
[1, 0, 0, 122, 29, 13]
[1, 0, 0, 122, 30, 13]
[1, 0, 0, 122, 31, 13]
[1, 0, 0, 122, 32, 13]
[1, 0, 0, 122, 33, 13]
[1, 0, 0, 122, 48, 13]
[1, 0, 0, 122, 34, 13]
[1, 0, 0, 122, 35, 13]
[1, 0, 0, 122, 49, 13]
[1, 0, 0, 122, 36, 13]
[1, 0, 0, 122, 37, 13]
[1, 0, 0, 122, 50, 13]
[1, 0, 0, 122, 38, 13]
[1, 0, 0, 122, 39, 13]
[1, 0, 0, 122, 51, 13]
[1, 0, 0, 122, 40, 13]
[1, 0, 0, 122, 41, 13]
[1, 0, 0, 122, 52, 13]
[1, 0, 0, 122, 42, 13]
[1, 0, 0, 122, 43, 13]
[1, 0, 0, 122, 53, 13]
[1, 0, 0, 122, 44, 13]
[1, 0, 0, 122, 45, 13]
[1, 0, 0, 122, 54, 13]
[1, 0, 0, 122, 46, 13]
[1, 0, 0, 122, 47, 13]
[1, 0, 0, 122, 55, 13]
[1, 0, 0, 122, 56, 13]
[1, 0, 0, 122, 57, 13]
[1, 0, 0, 122, 58, 13]
[1, 0, 0, 122, 59, 13]
[1, 0, 0, 122, 60, 13]
[1, 0, 0, 122, 61, 13]
[1, 0, 0, 122, 62, 13]
[1, 0, 0, 122, 63, 13]
[1, 0, 0, 123, 0, 12]
[1, 0, 0, 123, 16, 12]
[1, 0, 0, 123, 1, 12]
[1, 0, 0, 123, 2, 12]
[1, 0, 0, 123, 17, 12]
[1, 0, 0, 123, 3, 12]
[1, 0, 0, 123, 4, 12]
[1, 0, 0, 123, 18, 12]
[1, 0, 0, 123, 5, 12]
[1, 0, 0, 123, 6, 12]
[1, 0, 0, 123, 19, 12]
[1, 0, 0, 123, 7, 12]
[1, 0, 0, 123, 8, 12]
[1, 0, 0, 123, 20, 12]
[1, 0, 0, 123, 9, 12]
[1, 0, 0, 123, 10, 12]
[1, 0, 0, 123, 21, 12]
[1, 0, 0, 123, 11, 12]
[1, 0, 0, 123, 12, 12]
[1, 0, 0, 123, 22, 12]
[1, 0, 0, 123, 13, 12]
[1, 0, 0, 123, 14, 12]
[1, 0, 0, 123, 23, 12]
[1, 0, 0, 123, 15, 12]
[1, 0, 0, 123, 24, 12]
[1, 0, 0, 123, 25, 12]
[1, 0, 0, 123, 26, 12]
[1, 0, 0, 123, 27, 12]
[1, 0, 0, 123, 28, 12]
[1, 0, 0, 123, 29, 12]
[1, 0, 0, 123, 30, 12]
[1, 0, 0, 123, 31, 12]
[1, 0, 0, 123, 32, 12]
[1, 0, 0, 123, 33, 12]
[1, 0, 0, 123, 48, 12]
[1, 0, 0, 123, 34, 12]
[1, 0, 0, 123, 35, 12]
[1, 0, 0, 123, 49, 12]
[1, 0, 0, 123, 36, 12]
[1, 0, 0, 123, 37, 12]
[1, 0, 0, 123, 50, 12]
[1, 0, 0, 123, 38, 12]
[1, 0, 0, 123, 39, 12]
[1, 0, 0, 123, 51, 12]
[1, 0, 0, 123, 40, 12]
[1, 0, 0, 123, 41, 12]
[1, 0, 0, 123, 52, 12]
[1, 0, 0, 123, 42, 12]
[1, 0, 0, 123, 43, 12]
[1, 0, 0, 123, 53, 12]
[1, 0, 0, 123, 44, 12]
[1, 0, 0, 123, 45, 12]
[1, 0, 0, 123, 54, 12]
[1, 0, 0, 123, 46, 12]
[1, 0, 0, 123, 47, 12]
[1, 0, 0, 123, 55, 12]
[1, 0, 0, 123, 56, 12]
[1, 0, 0, 123, 57, 12]
[1, 0, 0, 123, 58, 12]
[1, 0, 0, 123, 59, 12]
[1, 0, 0, 123, 60, 12]
[1, 0, 0, 123, 61, 12]
[1, 0, 0, 123, 62, 12]
[1, 0, 0, 123, 63, 12]
[1, 0, 0, 124, 0, 11]
[1, 0, 0, 124, 16, 11]
[1, 0, 0, 124, 1, 11]
[1, 0, 0, 124, 2, 11]
[1, 0, 0, 124, 17, 11]
[1, 0, 0, 124, 3, 11]
[1, 0, 0, 124, 4, 11]
[1, 0, 0, 124, 18, 11]
[1, 0, 0, 124, 5, 11]
[1, 0, 0, 124, 6, 11]
[1, 0, 0, 124, 19, 11]
[1, 0, 0, 124, 7, 11]
[1, 0, 0, 124, 8, 11]
[1, 0, 0, 124, 20, 11]
[1, 0, 0, 124, 9, 11]
[1, 0, 0, 124, 10, 11]
[1, 0, 0, 124, 21, 11]
[1, 0, 0, 124, 11, 11]
[1, 0, 0, 124, 12, 11]
[1, 0, 0, 124, 22, 11]
[1, 0, 0, 124, 13, 11]
[1, 0, 0, 124, 14, 11]
[1, 0, 0, 124, 23, 11]
[1, 0, 0, 124, 15, 11]
[1, 0, 0, 124, 24, 11]
[1, 0, 0, 124, 25, 11]
[1, 0, 0, 124, 26, 11]
[1, 0, 0, 124, 27, 11]
[1, 0, 0, 124, 28, 11]
[1, 0, 0, 124, 29, 11]
[1, 0, 0, 124, 30, 11]
[1, 0, 0, 124, 31, 11]
[1, 0, 0, 124, 32, 11]
[1, 0, 0, 124, 33, 11]
[1, 0, 0, 124, 48, 11]
[1, 0, 0, 124, 34, 11]
[1, 0, 0, 124, 35, 11]
[1, 0, 0, 124, 49, 11]
[1, 0, 0, 124, 36, 11]
[1, 0, 0, 124, 37, 11]
[1, 0, 0, 124, 50, 11]
[1, 0, 0, 124, 38, 11]
[1, 0, 0, 124, 39, 11]
[1, 0, 0, 124, 51, 11]
[1, 0, 0, 124, 40, 11]
[1, 0, 0, 124, 41, 11]
[1, 0, 0, 124, 52, 11]
[1, 0, 0, 124, 42, 11]
[1, 0, 0, 124, 43, 11]
[1, 0, 0, 124, 53, 11]
[1, 0, 0, 124, 44, 11]
[1, 0, 0, 124, 45, 11]
[1, 0, 0, 124, 54, 11]
[1, 0, 0, 124, 46, 11]
[1, 0, 0, 124, 47, 11]
[1, 0, 0, 124, 55, 11]
[1, 0, 0, 124, 56, 11]
[1, 0, 0, 124, 57, 11]
[1, 0, 0, 124, 58, 11]
[1, 0, 0, 124, 59, 11]
[1, 0, 0, 124, 60, 11]
[1, 0, 0, 124, 61, 11]
[1, 0, 0, 124, 62, 11]
[1, 0, 0, 124, 63, 11]
[1, 0, 0, 125, 0, 10]
[1, 0, 0, 125, 16, 10]
[1, 0, 0, 125, 1, 10]
[1, 0, 0, 125, 2, 10]
[1, 0, 0, 125, 17, 10]
[1, 0, 0, 125, 3, 10]
[1, 0, 0, 125, 4, 10]
[1, 0, 0, 125, 18, 10]
[1, 0, 0, 125, 5, 10]
[1, 0, 0, 125, 6, 10]
[1, 0, 0, 125, 19, 10]
[1, 0, 0, 125, 7, 10]
[1, 0, 0, 125, 8, 10]
[1, 0, 0, 125, 20, 10]
[1, 0, 0, 125, 9, 10]
[1, 0, 0, 125, 10, 10]
[1, 0, 0, 125, 21, 10]
[1, 0, 0, 125, 11, 10]
[1, 0, 0, 125, 12, 10]
[1, 0, 0, 125, 22, 10]
[1, 0, 0, 125, 13, 10]
[1, 0, 0, 125, 14, 10]
[1, 0, 0, 125, 23, 10]
[1, 0, 0, 125, 15, 10]
[1, 0, 0, 125, 24, 10]
[1, 0, 0, 125, 25, 10]
[1, 0, 0, 125, 26, 10]
[1, 0, 0, 125, 27, 10]
[1, 0, 0, 125, 28, 10]
[1, 0, 0, 125, 29, 10]
[1, 0, 0, 125, 30, 10]
[1, 0, 0, 125, 31, 10]
[1, 0, 0, 125, 32, 10]
[1, 0, 0, 125, 33, 10]
[1, 0, 0, 125, 34, 10]
[1, 0, 0, 125, 35, 10]
[1, 0, 0, 125, 36, 10]
[1, 0, 0, 125, 37, 10]
[1, 0, 0, 125, 38, 10]
[1, 0, 0, 125, 39, 10]
[1, 0, 0, 125, 40, 10]
[1, 0, 0, 125, 41, 10]
[1, 0, 0, 125, 48, 10]
[1, 0, 0, 125, 42, 10]
[1, 0, 0, 125, 43, 10]
[1, 0, 0, 125, 49, 10]
[1, 0, 0, 125, 44, 10]
[1, 0, 0, 125, 45, 10]
[1, 0, 0, 125, 50, 10]
[1, 0, 0, 125, 46, 10]
[1, 0, 0, 125, 47, 10]
[1, 0, 0, 125, 51, 10]
[1, 0, 0, 125, 52, 10]
[1, 0, 0, 125, 53, 10]
[1, 0, 0, 125, 54, 10]
[1, 0, 0, 125, 55, 10]
[1, 0, 0, 125, 56, 10]
[1, 0, 0, 125, 57, 10]
[1, 0, 0, 125, 58, 10]
[1, 0, 0, 125, 59, 10]
[1, 0, 0, 125, 60, 10]
[1, 0, 0, 125, 61, 10]
[1, 0, 0, 125, 62, 10]
[1, 0, 0, 125, 63, 10]
[1, 0, 0, 126, 0, 9]
[1, 0, 0, 126, 16, 9]
[1, 0, 0, 126, 1, 9]
[1, 0, 0, 126, 2, 9]
[1, 0, 0, 126, 17, 9]
[1, 0, 0, 126, 3, 9]
[1, 0, 0, 126, 4, 9]
[1, 0, 0, 126, 18, 9]
[1, 0, 0, 126, 5, 9]
[1, 0, 0, 126, 6, 9]
[1, 0, 0, 126, 19, 9]
[1, 0, 0, 126, 7, 9]
[1, 0, 0, 126, 8, 9]
[1, 0, 0, 126, 20, 9]
[1, 0, 0, 126, 9, 9]
[1, 0, 0, 126, 10, 9]
[1, 0, 0, 126, 21, 9]
[1, 0, 0, 126, 11, 9]
[1, 0, 0, 126, 12, 9]
[1, 0, 0, 126, 22, 9]
[1, 0, 0, 126, 13, 9]
[1, 0, 0, 126, 14, 9]
[1, 0, 0, 126, 23, 9]
[1, 0, 0, 126, 15, 9]
[1, 0, 0, 126, 24, 9]
[1, 0, 0, 126, 25, 9]
[1, 0, 0, 126, 26, 9]
[1, 0, 0, 126, 27, 9]
[1, 0, 0, 126, 28, 9]
[1, 0, 0, 126, 29, 9]
[1, 0, 0, 126, 30, 9]
[1, 0, 0, 126, 31, 9]
[1, 0, 0, 126, 32, 9]
[1, 0, 0, 126, 33, 9]
[1, 0, 0, 126, 48, 9]
[1, 0, 0, 126, 34, 9]
[1, 0, 0, 126, 35, 9]
[1, 0, 0, 126, 49, 9]
[1, 0, 0, 126, 36, 9]
[1, 0, 0, 126, 37, 9]
[1, 0, 0, 126, 50, 9]
[1, 0, 0, 126, 38, 9]
[1, 0, 0, 126, 39, 9]
[1, 0, 0, 126, 51, 9]
[1, 0, 0, 126, 40, 9]
[1, 0, 0, 126, 41, 9]
[1, 0, 0, 126, 52, 9]
[1, 0, 0, 126, 42, 9]
[1, 0, 0, 126, 43, 9]
[1, 0, 0, 126, 53, 9]
[1, 0, 0, 126, 44, 9]
[1, 0, 0, 126, 45, 9]
[1, 0, 0, 126, 54, 9]
[1, 0, 0, 126, 46, 9]
[1, 0, 0, 126, 47, 9]
[1, 0, 0, 126, 55, 9]
[1, 0, 0, 126, 56, 9]
[1, 0, 0, 126, 57, 9]
[1, 0, 0, 126, 58, 9]
[1, 0, 0, 126, 59, 9]
[1, 0, 0, 126, 60, 9]
[1, 0, 0, 126, 61, 9]
[1, 0, 0, 126, 62, 9]
[1, 0, 0, 126, 63, 9]
[1, 0, 0, 127, 0, 8]
[1, 0, 0, 127, 16, 8]
[1, 0, 0, 127, 1, 8]
[1, 0, 0, 127, 2, 8]
[1, 0, 0, 127, 17, 8]
[1, 0, 0, 127, 3, 8]
[1, 0, 0, 127, 4, 8]
[1, 0, 0, 127, 18, 8]
[1, 0, 0, 127, 5, 8]
[1, 0, 0, 127, 6, 8]
[1, 0, 0, 127, 19, 8]
[1, 0, 0, 127, 7, 8]
[1, 0, 0, 127, 8, 8]
[1, 0, 0, 127, 20, 8]
[1, 0, 0, 127, 9, 8]
[1, 0, 0, 127, 10, 8]
[1, 0, 0, 127, 21, 8]
[1, 0, 0, 127, 11, 8]
[1, 0, 0, 127, 12, 8]
[1, 0, 0, 127, 22, 8]
[1, 0, 0, 127, 13, 8]
[1, 0, 0, 127, 14, 8]
[1, 0, 0, 127, 23, 8]
[1, 0, 0, 127, 15, 8]
[1, 0, 0, 127, 24, 8]
[1, 0, 0, 127, 25, 8]
[1, 0, 0, 127, 26, 8]
[1, 0, 0, 127, 27, 8]
[1, 0, 0, 127, 28, 8]
[1, 0, 0, 127, 29, 8]
[1, 0, 0, 127, 30, 8]
[1, 0, 0, 127, 31, 8]
[1, 0, 0, 127, 32, 8]
[1, 0, 0, 127, 48, 8]
[1, 0, 0, 127, 33, 8]
[1, 0, 0, 127, 49, 8]
[1, 0, 0, 127, 34, 8]
[1, 0, 0, 127, 35, 8]
[1, 0, 0, 127, 50, 8]
[1, 0, 0, 127, 36, 8]
[1, 0, 0, 127, 37, 8]
[1, 0, 0, 127, 51, 8]
[1, 0, 0, 127, 38, 8]
[1, 0, 0, 127, 39, 8]
[1, 0, 0, 127, 52, 8]
[1, 0, 0, 127, 40, 8]
[1, 0, 0, 127, 41, 8]
[1, 0, 0, 127, 53, 8]
[1, 0, 0, 127, 42, 8]
[1, 0, 0, 127, 43, 8]
[1, 0, 0, 127, 54, 8]
[1, 0, 0, 127, 44, 8]
[1, 0, 0, 127, 45, 8]
[1, 0, 0, 127, 55, 8]
[1, 0, 0, 127, 46, 8]
[1, 0, 0, 127, 47, 8]
[1, 0, 0, 127, 56, 8]
[1, 0, 0, 127, 57, 8]
[1, 0, 0, 127, 58, 8]
[1, 0, 0, 127, 59, 8]
[1, 0, 0, 127, 60, 8]
[1, 0, 0, 127, 61, 8]
[1, 0, 0, 127, 62, 8]
[1, 0, 0, 127, 63, 8]
[1, 0, 0, 128, 0, 7]
[1, 0, 0, 128, 16, 7]
[1, 0, 0, 128, 1, 7]
[1, 0, 0, 128, 2, 7]
[1, 0, 0, 128, 17, 7]
[1, 0, 0, 128, 3, 7]
[1, 0, 0, 128, 4, 7]
[1, 0, 0, 128, 18, 7]
[1, 0, 0, 128, 5, 7]
[1, 0, 0, 128, 6, 7]
[1, 0, 0, 128, 19, 7]
[1, 0, 0, 128, 7, 7]
[1, 0, 0, 128, 8, 7]
[1, 0, 0, 128, 20, 7]
[1, 0, 0, 128, 9, 7]
[1, 0, 0, 128, 10, 7]
[1, 0, 0, 128, 21, 7]
[1, 0, 0, 128, 11, 7]
[1, 0, 0, 128, 12, 7]
[1, 0, 0, 128, 22, 7]
[1, 0, 0, 128, 13, 7]
[1, 0, 0, 128, 14, 7]
[1, 0, 0, 128, 23, 7]
[1, 0, 0, 128, 15, 7]
[1, 0, 0, 128, 24, 7]
[1, 0, 0, 128, 25, 7]
[1, 0, 0, 128, 26, 7]
[1, 0, 0, 128, 27, 7]
[1, 0, 0, 128, 28, 7]
[1, 0, 0, 128, 29, 7]
[1, 0, 0, 128, 30, 7]
[1, 0, 0, 128, 31, 7]
[1, 0, 0, 128, 32, 7]
[1, 0, 0, 128, 33, 7]
[1, 0, 0, 128, 34, 7]
[1, 0, 0, 128, 35, 7]
[1, 0, 0, 128, 36, 7]
[1, 0, 0, 128, 37, 7]
[1, 0, 0, 128, 38, 7]
[1, 0, 0, 128, 48, 7]
[1, 0, 0, 128, 39, 7]
[1, 0, 0, 128, 40, 7]
[1, 0, 0, 128, 49, 7]
[1, 0, 0, 128, 41, 7]
[1, 0, 0, 128, 42, 7]
[1, 0, 0, 128, 50, 7]
[1, 0, 0, 128, 43, 7]
[1, 0, 0, 128, 44, 7]
[1, 0, 0, 128, 51, 7]
[1, 0, 0, 128, 45, 7]
[1, 0, 0, 128, 46, 7]
[1, 0, 0, 128, 52, 7]
[1, 0, 0, 128, 47, 7]
[1, 0, 0, 128, 53, 7]
[1, 0, 0, 128, 54, 7]
[1, 0, 0, 128, 55, 7]
[1, 0, 0, 128, 56, 7]
[1, 0, 0, 128, 57, 7]
[1, 0, 0, 128, 58, 7]
[1, 0, 0, 128, 59, 7]
[1, 0, 0, 128, 60, 7]
[1, 0, 0, 128, 61, 7]
[1, 0, 0, 128, 62, 7]
[1, 0, 0, 128, 63, 7]
[1, 0, 0, 129, 0, 6]
[1, 0, 0, 129, 16, 6]
[1, 0, 0, 129, 1, 6]
[1, 0, 0, 129, 2, 6]
[1, 0, 0, 129, 17, 6]
[1, 0, 0, 129, 3, 6]
[1, 0, 0, 129, 4, 6]
[1, 0, 0, 129, 18, 6]
[1, 0, 0, 129, 5, 6]
[1, 0, 0, 129, 6, 6]
[1, 0, 0, 129, 19, 6]
[1, 0, 0, 129, 7, 6]
[1, 0, 0, 129, 8, 6]
[1, 0, 0, 129, 20, 6]
[1, 0, 0, 129, 9, 6]
[1, 0, 0, 129, 10, 6]
[1, 0, 0, 129, 21, 6]
[1, 0, 0, 129, 11, 6]
[1, 0, 0, 129, 12, 6]
[1, 0, 0, 129, 22, 6]
[1, 0, 0, 129, 13, 6]
[1, 0, 0, 129, 14, 6]
[1, 0, 0, 129, 23, 6]
[1, 0, 0, 129, 15, 6]
[1, 0, 0, 129, 24, 6]
[1, 0, 0, 129, 25, 6]
[1, 0, 0, 129, 26, 6]
[1, 0, 0, 129, 27, 6]
[1, 0, 0, 129, 28, 6]
[1, 0, 0, 129, 29, 6]
[1, 0, 0, 129, 30, 6]
[1, 0, 0, 129, 31, 6]
[1, 0, 0, 129, 32, 6]
[1, 0, 0, 129, 33, 6]
[1, 0, 0, 129, 48, 6]
[1, 0, 0, 129, 34, 6]
[1, 0, 0, 129, 35, 6]
[1, 0, 0, 129, 49, 6]
[1, 0, 0, 129, 36, 6]
[1, 0, 0, 129, 37, 6]
[1, 0, 0, 129, 50, 6]
[1, 0, 0, 129, 38, 6]
[1, 0, 0, 129, 39, 6]
[1, 0, 0, 129, 51, 6]
[1, 0, 0, 129, 40, 6]
[1, 0, 0, 129, 41, 6]
[1, 0, 0, 129, 52, 6]
[1, 0, 0, 129, 42, 6]
[1, 0, 0, 129, 43, 6]
[1, 0, 0, 129, 53, 6]
[1, 0, 0, 129, 44, 6]
[1, 0, 0, 129, 45, 6]
[1, 0, 0, 129, 54, 6]
[1, 0, 0, 129, 46, 6]
[1, 0, 0, 129, 47, 6]
[1, 0, 0, 129, 55, 6]
[1, 0, 0, 129, 56, 6]
[1, 0, 0, 129, 57, 6]
[1, 0, 0, 129, 58, 6]
[1, 0, 0, 129, 59, 6]
[1, 0, 0, 129, 60, 6]
[1, 0, 0, 129, 61, 6]
[1, 0, 0, 129, 62, 6]
[1, 0, 0, 129, 63, 6]
[1, 0, 0, 130, 0, 5]
[1, 0, 0, 130, 16, 5]
[1, 0, 0, 130, 1, 5]
[1, 0, 0, 130, 2, 5]
[1, 0, 0, 130, 17, 5]
[1, 0, 0, 130, 3, 5]
[1, 0, 0, 130, 4, 5]
